left_w0,left_w1,left_w2,left_e0,left_e1,left_s0,left_s1,right_s0,right_s1,right_w0,right_w1,right_w2,right_e0,right_e1
-0.0007823302018215017,-0.0001092961311368601,-3.6432043712314455e-05,-0.001140898210989727,0.002168665338873277,0.0008321845774278969,0.00034898062924387796,-0.00027803401780424064,0.0001495631268187969,0.0007631554419730013,-0.0022587867101613313,-3.834951969716727e-05,0.0,0.0001399757468945051
-0.0007823302018216127,-0.0001092961311368601,-3.64320437122867e-05,-0.001140898210989727,0.002168665338873055,0.0008321845774278969,0.000348980629243989,-0.00027803401780424064,0.00014956312681890793,0.0007631554419730013,-0.0022587867101613313,-3.8349519697611356e-05,0.0,0.00013997574689428305
-0.0007823302018216127,-0.0001092961311368601,-3.6432043712314455e-05,-0.001140898210989727,0.002168665338873055,0.0008321845774277858,0.00034898062924393347,-0.00027803401780424064,0.0001495631268187969,0.0007631554419730013,-0.0022587867101613313,-3.834951969672318e-05,0.0,0.00013997574689494918
-0.0007823302018215017,-0.00010929613113674908,-3.643204371220343e-05,-0.001140898210989727,0.0021686653388726107,0.0008321845774278414,0.00034898062924387796,-0.00027803401780424064,0.0001495631268187969,0.0007631554419730013,-0.002258786710161109,-3.834951969716727e-05,0.0,0.00013997574689428305
-0.0007823302018215572,-0.0001092961311368601,-3.64320437122867e-05,-0.001140898210989727,0.002168665338873277,0.0008321845774277858,0.000348980629243989,-0.00027803401780424064,0.00014956312681890793,0.0007631554419730013,-0.0022587867101613313,-3.834951969672318e-05,0.0,0.00013997574689494918
-0.0007823302018215017,-0.0001092961311368601,-3.6432043712314455e-05,-0.001140898210990171,0.0021686653388728327,0.0008321845774278969,0.00034898062924393347,-0.0002780340178041296,0.0001495631268186859,0.0007631554419730013,-0.002258786710161109,-3.8349519697611356e-05,-2.220446049250313e-16,0.000139975746894061
-0.0007823302018216127,-0.00010929613113674908,-3.64320437122867e-05,-0.001140898210989505,0.002168665338873277,0.0008321845774279524,0.00034898062924387796,-0.00027803401780435166,0.00014956312681890793,0.0007631554419730013,-0.0022587867101613313,-3.834951969672318e-05,2.220446049250313e-16,0.00013997574689494918
-0.0007823302018215017,-0.00010929613113697112,-3.643204371220343e-05,-0.001140898210989727,0.0021686653388726107,0.0008321845774277303,0.000348980629243989,-0.0002780340178041296,0.0001495631268187969,0.0007631554419730013,-0.0022587867101613313,-3.834951969716727e-05,0.0,0.00013997574689428305
-0.0007823302018216127,-0.00010929613113674908,-3.6432043712314455e-05,-0.001140898210989949,0.002168665338873277,0.0008321845774278414,0.00034898062924393347,-0.00027803401780435166,0.0001495631268187969,0.0007631554419730013,-0.0022587867101613313,-3.834951969716727e-05,2.220446049250313e-16,0.0001399757468945051
-0.0007823302018215017,-0.00010929613113697112,-3.64320437122867e-05,-0.001140898210989505,0.0021686653388728327,0.0008321845774278414,0.00034898062924387796,-0.0002780340178041296,0.0001495631268187969,0.0007631554419730013,-0.0022587867101613313,-3.8349519697611356e-05,-2.220446049250313e-16,0.0001399757468945051
-0.0007823302018216127,-0.00010929613113663805,-3.6432043712314455e-05,-0.001140898210989949,0.002168665338873277,0.0008321845774278414,0.000348980629243989,-0.00027803401780435166,0.00014956312681890793,0.0007631554419730013,-0.002258786710161109,-3.834951969672318e-05,2.220446049250313e-16,0.00013997574689494918
-0.0007823302018215572,-0.00010929613113697112,-3.64320437122867e-05,-0.001140898210989505,0.0021686653388726107,0.0008321845774278414,0.00034898062924382245,-0.0002780340178041296,0.0001495631268187969,0.0007631554419728903,-0.002258786710161109,-3.8349519697611356e-05,-2.220446049250313e-16,0.00013997574689428305
-0.0007823302018216127,-0.00010929613113674908,-3.64320437122867e-05,-0.001140898210989949,0.002168665338873499,0.0008321845774278414,0.000348980629243989,-0.00027803401780435166,0.00014956312681890793,0.0007631554419730013,-0.0022587867101613313,-3.834951969672318e-05,2.220446049250313e-16,0.00013997574689472714
-0.0007823302018215017,-0.00010929613113697112,-3.643204371220343e-05,-0.001140898210989727,0.0021686653388726107,0.0008321845774278414,0.000348980629243989,-0.0002780340178041296,0.0001495631268187969,0.0007631554419730013,-0.0022587867101615533,-3.8349519697611356e-05,-2.220446049250313e-16,0.00013997574689428305
-0.0007823302018216127,-0.00010929613113674908,-3.6432043712314455e-05,-0.001140898210990171,0.002168665338873277,0.0008321845774278414,0.00034898062924393347,-0.00027803401780435166,0.0001495631268187969,0.0007631554419730013,-0.002258786710161109,-3.834951969672318e-05,2.220446049250313e-16,0.00013997574689472714
-0.0007823302018215017,-0.0001092961311368601,-3.64320437122867e-05,-0.001140898210989505,0.0021686653388726107,0.0008321845774278414,0.00034898062924387796,-0.0002780340178041296,0.0001495631268187969,0.0007631554419730013,-0.0022587867101613313,-3.8349519697611356e-05,-2.220446049250313e-16,0.00013997574689428305
-0.0007823302018216127,-0.0001092961311368601,-3.6432043712314455e-05,-0.001140898210989727,0.002168665338873277,0.0008321845774278414,0.00034898062924393347,-0.00027803401780435166,0.00014956312681890793,0.0007631554419730013,-0.0022587867101613313,-3.834951969672318e-05,0.0,0.00013997574689472714
-0.0007823302018215017,-0.0001092961311368601,-3.643204371220343e-05,-0.001140898210989727,0.002168665338873055,0.0008321845774278414,0.00034898062924387796,-0.0002780340178041296,0.0001495631268187969,0.0007631554419730013,-0.002258786710161109,-3.834951969672318e-05,0.0,0.0001399757468945051
-0.0007823302018215572,-0.0001092961311368601,-3.64320437122867e-05,-0.001140898210989949,0.002168665338873055,0.0008321845774278414,0.000348980629243989,-0.0002780340178041296,0.0001495631268187969,0.0007631554419730013,-0.0022587867101613313,-3.8349519697611356e-05,0.0,0.0001399757468945051
-0.0007823302018216127,-0.0001092961311368601,-3.6432043712314455e-05,-0.001140898210989727,0.002168665338873055,0.0008321845774278414,0.00034898062924393347,-0.00027803401780435166,0.0001495631268187969,0.0007631554419730013,-0.0022587867101613313,-3.834951969672318e-05,0.0,0.0001399757468945051
-0.0007823302018215017,-0.00010929613113674908,-3.64320437122867e-05,-0.001140898210989727,0.0021686653388728327,0.0008321845774278414,0.00034898062924387796,-0.0002780340178041296,0.00014956312681890793,0.0007631554419730013,-0.002258786710161109,-3.8349519697611356e-05,0.0,0.00013997574689472714
-0.0007823302018216127,-0.0001092961311368601,-3.643204371220343e-05,-0.001140898210989727,0.002168665338873055,0.0008321845774278414,0.000348980629243989,-0.00027803401780435166,0.0001495631268187969,0.0007631554419730013,-0.0022587867101613313,-3.834951969672318e-05,0.0,0.0001399757468945051
-0.0007823302018215017,-0.00010929613113674908,-3.64320437122867e-05,-0.001140898210989727,0.002168665338873055,0.0008321845774278414,0.00034898062924393347,-0.0002780340178041296,0.0001495631268187969,0.0007631554419730013,-0.0022587867101613313,-3.834951969716727e-05,0.0,0.0001399757468945051
-0.0007823302018216127,-0.0001092961311368601,-3.6432043712314455e-05,-0.001140898210989949,0.0021686653388728327,0.0008321845774278414,0.00034898062924387796,-0.00027803401780435166,0.00014956312681890793,0.0007631554419730013,-0.0022587867101613313,-3.834951969716727e-05,0.0,0.00013997574689428305
-0.0007823302018215572,-0.0001092961311368601,-3.64320437122867e-05,-0.001140898210989727,0.002168665338873055,0.0008321845774278414,0.000348980629243989,-0.0002780340178041296,0.0001495631268187969,0.0007631554419730013,-0.0022587867101613313,-3.8349519697611356e-05,0.0,0.00013997574689494918
-0.0007823302018215017,-0.0001092961311368601,-3.6432043712314455e-05,-0.001140898210989727,0.002168665338873055,0.0008321845774277303,0.00034898062924393347,-0.00027803401780435166,0.0001495631268187969,0.0007631554419729736,-0.0022587867101613313,-3.834951969672318e-05,0.0,0.0001399757468945051
-0.0007823302018216127,-0.0001092961311368601,-3.643204371220343e-05,-0.001140898210989727,0.002168665338873055,0.0008321845774279524,0.00034898062924387796,-0.0002780340178041296,0.0001495631268187969,0.0007631554419730013,-0.002258786710161109,-3.8349519697611356e-05,0.0,0.00013997574689472714
-0.0007823302018216127,-0.0001092961311368601,-3.64320437122867e-05,-0.001140898210989727,0.002168665338873055,0.0008321845774277303,0.000348980629243989,-0.00027803401780424064,0.0001495631268187969,0.0007631554419730013,-0.002258786710161109,-3.834951969672318e-05,0.0,0.00013997574689428305
-0.0007823302018215017,-0.0001092961311368601,-3.6432043712314455e-05,-0.001140898210989949,0.002168665338873055,0.0008321845774279524,0.00034898062924393347,-0.00027803401780424064,0.00014956312681890793,0.0007631554419730013,-0.0022587867101613313,-3.834951969716727e-05,0.0,0.0001399757468945051
-0.0007823302018216127,-0.00010929613113663805,-3.64320437122867e-05,-0.001140898210989727,0.002168665338873055,0.0008321845774278414,0.00034898062924387796,-0.00027803401780435166,0.00014956312681890793,0.0007631554419729181,-0.0022587867101613313,-3.834951969716727e-05,2.220446049250313e-16,0.00013997574689472714
-0.0007823302018215017,-0.00010929613113708214,-3.643204371220343e-05,-0.001140898210989727,0.0021686653388726107,0.0008321845774277303,0.000348980629243989,-0.0002780340178041296,0.0001495631268186859,0.0007631554419730013,-0.0022587867101613313,-3.834951969672318e-05,-4.440892098500626e-16,0.00013997574689428305
-0.0007823302018215572,-0.00010929613113663805,-3.643204371239772e-05,-0.001140898210989949,0.002168665338873277,0.0008321845774278414,0.00034898062924393347,-0.00027803401780424064,0.00014956312681890793,0.0007631554419730013,-0.002258786710161109,-3.834951969716727e-05,4.440892098500626e-16,0.00013997574689472714
-0.0007823302018215017,-0.00010929613113697112,-3.643204371220343e-05,-0.001140898210989505,0.0021686653388728327,0.0008321845774278414,0.00034898062924387796,-0.00027803401780424064,0.0001495631268187969,0.0007631554419730013,-0.0022587867101615533,-3.834951969716727e-05,-2.220446049250313e-16,0.000139975746894061
-0.0007823302018216127,-0.00010929613113674908,-3.6432043712314455e-05,-0.001140898210989949,0.002168665338873055,0.0008321845774278414,0.000348980629243989,-0.00027803401780424064,0.00014956312681890793,0.0007631554419730013,-0.002258786710161109,-3.8349519697611356e-05,2.220446049250313e-16,0.00013997574689494918
-0.0007823302018215017,-0.0001092961311368601,-3.64320437122867e-05,-0.001140898210989727,0.002168665338873055,0.0008321845774278414,0.00034898062924393347,-0.0002780340178041296,0.0001495631268187969,0.0007631554419729736,-0.0022587867101613313,-3.834951969716727e-05,-2.220446049250313e-16,0.00013997574689428305
-0.0007823302018216127,-0.00010929613113674908,-3.64320437122867e-05,-0.001140898210989727,0.002168665338873055,0.0008321845774278414,0.00034898062924387796,-0.00027803401780435166,0.0001495631268187969,0.0007631554419730013,-0.002258786710160887,-3.834951969672318e-05,0.0,0.00013997574689472714
-0.0007823302018216127,-0.00010929613113697112,-3.643204371220343e-05,-0.001140898210989949,0.0021686653388728327,0.0008321845774278414,0.000348980629243989,-0.0002780340178041296,0.0001495631268187969,0.0007631554419730013,-0.0022587867101617753,-3.8349519697611356e-05,0.0,0.00013997574689472714
-0.0007823302018216127,-0.00010929613113674908,-3.6432043712314455e-05,-0.001140898210989949,0.002168665338873277,0.0008321845774278414,0.00034898062924393347,-0.00027803401780435166,0.00014956312681890793,0.0007631554419730013,-0.002258786710161109,-3.834951969672318e-05,0.0,0.00013997574689472714
-0.0007823302018215572,-0.00010929613113697112,-3.64320437122867e-05,-0.001140898210989505,0.0021686653388728327,0.0008321845774278414,0.00034898062924387796,-0.0002780340178041296,0.0001495631268186859,0.0007631554419730013,-0.002258786710161109,-3.834951969672318e-05,0.0,0.00013997574689428305
-0.0007823302018215017,-0.00010929613113663805,-3.6432043712314455e-05,-0.001140898210989949,0.002168665338873055,0.0008321845774278414,0.000348980629243989,-0.00027803401780435166,0.00014956312681890793,0.0007631554419730013,-0.0022587867101613313,-3.834951969716727e-05,0.0,0.00013997574689472714
-0.0007823302018215017,-0.00010929613113697112,-3.643204371220343e-05,-0.001140898210989727,0.0021686653388728327,0.0008321845774278414,0.00034898062924393347,-0.0002780340178040186,0.0001495631268187969,0.0007631554419730013,-0.0022587867101613313,-3.8349519697611356e-05,0.0,0.00013997574689428305
-0.0007823302018216127,-0.00010929613113674908,-3.64320437122867e-05,-0.001140898210989727,0.002168665338873055,0.0008321845774278414,0.00034898062924387796,-0.00027803401780435166,0.0001495631268187969,0.0007631554419729181,-0.0022587867101613313,-3.834951969672318e-05,0.0,0.0001399757468945051
-0.0007823302018216127,-0.0001092961311368601,-3.6432043712314455e-05,-0.001140898210989505,0.002168665338873055,0.0008321845774278414,0.000348980629243989,-0.0002780340178041296,0.00014956312681890793,0.0007631554419729736,-0.0022587867101613313,-3.8349519697611356e-05,0.0,0.0001399757468945051
-0.0007823302018215017,-0.0001092961311368601,-3.64320437122867e-05,-0.001140898210989949,0.002168665338873055,0.0008321845774278414,0.00034898062924393347,-0.00027803401780435166,0.0001495631268187969,0.0007631554419730013,-0.0022587867101612202,-3.834951969716727e-05,0.0,0.00013997574689472714
-0.0007823302018216127,-0.0001092961311368601,-3.643204371220343e-05,-0.001140898210989727,0.002168665338873055,0.0008321845774278414,0.00034898062924387796,-0.0002780340178041296,0.0001495631268187969,0.0007631554419730013,-0.002258786710161109,-3.834951969716727e-05,0.0,0.0001399757468945051
-0.0007823302018214462,-0.0001092961311368601,-3.643204371239772e-05,-0.001140898210989727,0.002168665338873055,0.0008321845774278414,0.000348980629243989,-0.00027803401780435166,0.00014956312681890793,0.0007631554419730013,-0.0022587867101614423,-3.834951969672318e-05,0.0,0.00013997574689428305
-0.0007823302018216127,-0.00010929613113674908,-3.643204371220343e-05,-0.001140898210990171,0.002168665338873055,0.0008321845774278414,0.00034898062924393347,-0.0002780340178041296,0.0001495631268187969,0.0007631554419730013,-0.002258786710160998,-3.8349519697611356e-05,0.0,0.00013997574689494918
-0.0007823302018216127,-0.0001092961311368601,-3.64320437122867e-05,-0.001140898210989505,0.0021686653388728327,0.0008321845774278414,0.00034898062924387796,-0.00027803401780435166,0.0001495631268187969,0.0007631554419730013,-0.0022587867101614423,-3.834951969672318e-05,0.0,0.00013997574689428305
-0.0007823302018215017,-0.0001092961311368601,-3.6432043712314455e-05,-0.001140898210989505,0.0021686653388728327,0.0008321845774277303,0.000348980629243989,-0.0002780340178041296,0.00014956312681890793,0.0007631554419730013,-0.0022587867101613313,-3.8349519697611356e-05,0.0,0.00013997574689494918
-0.0007823302018216127,-0.00010929613113674908,-3.64320437122867e-05,-0.001140898210990171,0.002168665338873055,0.0008321845774279524,0.00034898062924393347,-0.00027803401780435166,0.0001495631268187969,0.0007631554419730013,-0.0022587867101612202,-3.834951969627909e-05,0.0,0.00013997574689428305
-0.0007823302018215017,-0.0001092961311368601,-3.643204371220343e-05,-0.001140898210989727,0.002168665338873055,0.0008321845774278414,0.00034898062924387796,-0.0002780340178041296,0.0001495631268187969,0.0007631554419730013,-0.0022587867101614423,-3.8349519698055445e-05,0.0,0.0001399757468945051
-0.0007823302018215572,-0.0001092961311368601,-3.6432043712314455e-05,-0.001140898210989727,0.002168665338873055,0.0008321845774278414,0.00034898062924387796,-0.00027803401780435166,0.0001495631268187969,0.0007631554419730013,-0.002258786710160998,-3.834951969672318e-05,0.0,0.0001399757468945051
-0.0007823302018216127,-0.0001092961311368601,-3.64320437122867e-05,-0.001140898210989949,0.002168665338873055,0.0008321845774278414,0.0003489806292440445,-0.0002780340178041296,0.00014956312681890793,0.0007631554419730013,-0.0022587867101615533,-3.834951969716727e-05,0.0,0.0001399757468945051
