left_w0,left_w1,left_w2,left_e0,left_e1,left_s0,left_s1,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.23190537962003,0.8545216198458212,0.0063449379702275,0.568726965718243,-0.345075747662065,-0.1031579013181944,0.4156073998837921
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.2302427963160471,0.8517357372520626,0.0084086567685592,0.5669002986557755,-0.3378018173448409,-0.0968564818535762,0.4109696600469131
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.2285802130120642,0.8489498546583041,0.0104723755668908,0.5650736315933081,-0.3305278870276166,-0.090555062388958,0.406331920210034
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.2269176297080812,0.8461639720645459,0.0125360943652224,0.5632469645308409,-0.3232539567103925,-0.0842536429243397,0.4016941803731551
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.2252550464040983,0.8433780894707872,0.014599813163554,0.5614202974683734,-0.3159800263931681,-0.0779522234597214,0.397056440536276
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.2235924631001154,0.8405922068770287,0.0166635319618857,0.559593630405906,-0.308706096075944,-0.0716508039951032,0.392418700699397
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.2219298797961325,0.8378063242832703,0.0187272507602173,0.5577669633434387,-0.3014321657587197,-0.065349384530485,0.387780960862518
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.2202672964921495,0.8350204416895118,0.0207909695585489,0.5559402962809714,-0.2941582354414955,-0.0590479650658667,0.383143221025639
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.2186047131881666,0.8322345590957533,0.0228546883568805,0.554113629218504,-0.2868843051242712,-0.0527465456012485,0.3785054811887599
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.2169421298841836,0.8294486765019948,0.0249184071552122,0.5522869621560367,-0.279610374807047,-0.0464451261366302,0.3738677413518809
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.2152795465802007,0.8266627939082363,0.0269821259535438,0.5504602950935693,-0.2723364444898227,-0.040143706672012,0.3692300015150019
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.2136169632762178,0.8238769113144778,0.0290458447518754,0.5486336280311019,-0.2650625141725986,-0.0338422872073938,0.3645922616781228
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.2119543799722349,0.8210910287207194,0.031109563550207,0.5468069609686345,-0.2577885838553743,-0.0275408677427755,0.3599545218412438
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.2102917966682519,0.8183051461269608,0.0331732823485387,0.5449802939061671,-0.25051465353815,-0.0212394482781573,0.3553167820043648
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.208629213364269,0.8155192635332024,0.0352370011468703,0.5431536268436997,-0.2432407232209258,-0.0149380288135391,0.3506790421674857
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.2069666300602861,0.8127333809394438,0.0373007199452019,0.5413269597812324,-0.2359667929037016,-0.0086366093489208,0.3460413023306067
